Loaded /home/lzq/ExpEval/exe_res/ucf101_r2p1d_g_full.pt
v_VolleyballSpiking_g07_c03: 0.5440294314524362
v_VolleyballSpiking_g07_c04: 0.4942592288157175
v_VolleyballSpiking_g07_c05: 0.43018959533183077
v_VolleyballSpiking_g07_c06: 0.5798690463206003
v_VolleyballSpiking_g07_c07: 0.7576828433176707
v_WalkingWithDog_g01_c01: 0.7659127870053635
v_WalkingWithDog_g01_c02: 0.7268859246224747
v_WalkingWithDog_g01_c03: 0.1797848185748444
v_WalkingWithDog_g01_c04: 0.6058229288310395
v_WalkingWithDog_g02_c01: 0.16288871443277458
v_WalkingWithDog_g02_c02: 0.10898593916004756
v_WalkingWithDog_g02_c03: 0.3954505351037369
v_WalkingWithDog_g02_c04: 0.2814571657628403
v_WalkingWithDog_g02_c05: 0.013610070444701704
v_WalkingWithDog_g02_c06: 0.4324362969250069
v_WalkingWithDog_g03_c01: 0.0009600718700676225
v_WalkingWithDog_g03_c02: 7.082148295012303e-05
v_WalkingWithDog_g03_c03: 0.5255090781897889
v_WalkingWithDog_g03_c04: 0.42117912916844946
v_WalkingWithDog_g03_c05: 0.503343588396965
v_WalkingWithDog_g04_c01: 0.6870479693860397
v_WalkingWithDog_g04_c02: 0.021336084378708618
v_WalkingWithDog_g04_c03: 0.5841951051205979
v_WalkingWithDog_g04_c04: 0.3632782682628022
v_WalkingWithDog_g04_c05: 0.6007232728452072
v_WalkingWithDog_g05_c01: 0.63293221144384
v_WalkingWithDog_g05_c02: 0.6991826775521622
v_WalkingWithDog_g05_c03: 0.8287962403745042
v_WalkingWithDog_g05_c04: 0.836193167254387
v_WalkingWithDog_g05_c05: 0.8074304261655197
v_WalkingWithDog_g06_c01: 0.00024789510196569607
v_WalkingWithDog_g06_c02: 0.6757149597854004
v_WalkingWithDog_g06_c03: 0.32270968644326786
v_WalkingWithDog_g06_c04: 0.6399210420102464
v_WalkingWithDog_g06_c05: 0.6165716615170822
v_WalkingWithDog_g07_c01: 0.00010525826161028818
v_WalkingWithDog_g07_c02: 0.33445668010419466
v_WalkingWithDog_g07_c03: 0.0011435933051635594
v_WalkingWithDog_g07_c04: 0.07210823087400059
v_WalkingWithDog_g07_c05: 0.6599671998471603
v_WalkingWithDog_g07_c06: 0.0006261820035935539
Average: 0.5447233235115801
Loaded /home/lzq/ExpEval/exe_res/ucf101_r50l_perturb_full_core11_test_summed.pt
v_Basketball_g01_c01: 0.9194518687280105
v_Basketball_g01_c02: 0.8835034345539498
v_Basketball_g01_c03: 0.8597560246737885
v_Basketball_g01_c04: 0.7363325851114678
v_Basketball_g01_c05: 0.8689030723722863
v_Basketball_g01_c06: 0.772963564589827
v_Basketball_g01_c07: 0.5813824563794515
v_Basketball_g02_c01: 0.8348315830977845
v_Basketball_g02_c02: 0.8809184416087555
v_Basketball_g02_c03: 0.6965779735597062
v_Basketball_g02_c04: 0.8602863927634644
v_Basketball_g02_c05: 0.8568680270465302
v_Basketball_g02_c06: 0.8836937250646042
v_Basketball_g03_c01: 0.7088151450904298
v_Basketball_g03_c02: 0.7128332420142578
v_Basketball_g03_c03: 0.6875640769751954
v_Basketball_g03_c04: 0.7841432090552735
v_Basketball_g03_c05: 0.7787085624488281
v_Basketball_g03_c06: 0.6878187461646484
v_Basketball_g04_c01: 0.23202141914001914
v_Basketball_g04_c02: 0.2729064430233302
v_Basketball_g04_c03: 0.0005109744339461031
v_Basketball_g04_c04: 0.2815743615182328
v_Basketball_g05_c01: 0.3489143437596249
v_Basketball_g05_c02: 0.004545649260489881
v_Basketball_g05_c03: 0.5719402032666585
v_Basketball_g05_c04: 0.6170914365800308
v_Basketball_g06_c01: 0.4170968483837532
v_Basketball_g06_c02: 0.2474355082662987
v_Basketball_g06_c03: 0.8873415102513718
v_Basketball_g06_c04: 0.44738580216488116
v_Basketball_g07_c01: 0.7134976859839844
v_Basketball_g07_c02: 0.6162156196387696
v_Basketball_g07_c03: 0.6912457938941406
v_Basketball_g07_c04: 0.677131108835547
v_BasketballDunk_g01_c01: 0.8020766390173231
v_BasketballDunk_g01_c02: 0.7302524507849012
v_BasketballDunk_g01_c03: 0.7431784761755261
v_BasketballDunk_g01_c04: 0.8141754091589246
v_BasketballDunk_g01_c05: 0.8054296816198621
v_BasketballDunk_g01_c06: 0.7637088716833387
v_BasketballDunk_g01_c07: 0.807240213236073
v_BasketballDunk_g02_c01: 0.7468955171911511
v_BasketballDunk_g02_c02: 0.7808029116003309
v_BasketballDunk_g02_c03: 0.8011146486608777
v_BasketballDunk_g02_c04: 0.6686777437536512
v_BasketballDunk_g03_c01: 0.7646566713659558
v_BasketballDunk_g03_c02: 0.8131729067175183
v_BasketballDunk_g03_c03: 0.7505794466345105
v_BasketballDunk_g03_c04: 0.7857124269811903
v_BasketballDunk_g03_c05: 0.8050648439733777
v_BasketballDunk_g03_c06: 0.733298791727284
v_BasketballDunk_g04_c01: 0.8129717195837293
v_BasketballDunk_g04_c02: 0.833147424539784
v_BasketballDunk_g04_c03: 0.7637895143835339
v_BasketballDunk_g04_c04: 0.784904016336659
v_BasketballDunk_g05_c01: 0.7967034090368543
v_BasketballDunk_g05_c02: 0.8092438448278699
v_BasketballDunk_g05_c03: 0.8371259249059949
v_BasketballDunk_g05_c04: 0.7429778993932996
v_BasketballDunk_g05_c05: 0.8366101015417371
v_BasketballDunk_g05_c06: 0.6809484804479871
v_BasketballDunk_g06_c01: 0.7937911928503308
v_BasketballDunk_g06_c02: 0.8295685721246991
v_BasketballDunk_g06_c03: 0.75288451679633
v_BasketballDunk_g06_c04: 0.8538070882169996
v_BasketballDunk_g07_c01: 0.797988733133534
v_BasketballDunk_g07_c02: 0.786269525369862
v_BasketballDunk_g07_c03: 0.8570733583776746
v_BasketballDunk_g07_c04: 0.5758261049597059
v_BasketballDunk_g07_c05: 0.7925252474157606
v_BasketballDunk_g07_c06: 0.7815986574499402
v_Biking_g01_c01: 0.7725337507936638
v_Biking_g01_c02: 0.053161902525030925
v_Biking_g01_c03: 0.8384205290290992
v_Biking_g01_c04: 0.7985096278402488
v_Biking_g02_c01: 0.45690580930444413
v_Biking_g02_c02: 0.43744616057607344
v_Biking_g02_c03: 0.5036954840633553
v_Biking_g02_c04: 0.7238437947246712
v_Biking_g02_c05: 0.6737259074661415
v_Biking_g02_c06: 0.37095570351812057
v_Biking_g02_c07: 0.7053351118776482
v_Biking_g03_c01: 0.7344967993709725
v_Biking_g03_c02: 0.6570318773004692
v_Biking_g03_c03: 0.6370894321415108
v_Biking_g03_c04: 0.5413894900295417
v_Biking_g04_c01: 0.5602771240088623
v_Biking_g04_c02: 0.30034091230365445
v_Biking_g04_c03: 0.6562398817751091
v_Biking_g04_c04: 0.006922062844387256
v_Biking_g04_c05: 0.10411262538167648
v_Biking_g05_c01: 0.2337358066055458
v_Biking_g05_c02: 0.7280932905885856
v_Biking_g05_c03: 0.6929606917116325
v_Biking_g05_c04: 0.77741564776632
v_Biking_g05_c05: 0.7686461165163201
v_Biking_g05_c06: 0.6252296736452263
v_Biking_g05_c07: 0.7833109572145622
v_Biking_g06_c01: 0.5849812605592888
v_Biking_g06_c02: 0.7599501326296013
v_Biking_g06_c03: 0.7708600142213982
v_Biking_g06_c04: 0.47098421987029726
v_Biking_g06_c05: 0.6254025089356583
v_Biking_g07_c01: 0.5505006697389763
v_Biking_g07_c02: 0.6331336500856559
v_Biking_g07_c03: 0.42428312327596357
v_Biking_g07_c04: 0.4356870957824867
v_Biking_g07_c05: 0.04195526476833038
v_Biking_g07_c06: 0.6371160348865669
v_CliffDiving_g01_c01: 0.9989489942789078
v_CliffDiving_g01_c02: 0.9981063506007195
v_CliffDiving_g01_c03: 0.996012516617775
v_CliffDiving_g01_c04: 0.9945551496744156
v_CliffDiving_g01_c05: 0.9919840443134308
v_CliffDiving_g01_c06: 0.9982644087076187
v_CliffDiving_g02_c01: 0.9553445324301719
v_CliffDiving_g02_c02: 0.7961823745071888
v_CliffDiving_g02_c03: 0.9533446937799454
v_CliffDiving_g02_c04: 0.8766696384549141
v_CliffDiving_g03_c01: 0.9986934858560562
v_CliffDiving_g03_c02: 0.9988899427652359
v_CliffDiving_g03_c03: 0.9995513355731964
v_CliffDiving_g03_c04: 0.9965652725100518
v_CliffDiving_g03_c05: 0.9736559492349625
v_CliffDiving_g04_c01: 0.9908925902843475
v_CliffDiving_g04_c02: 0.9971463483572006
v_CliffDiving_g04_c03: 0.9943634992837906
v_CliffDiving_g04_c04: 0.9957529646158219
v_CliffDiving_g05_c01: 0.36205762246740053
v_CliffDiving_g05_c02: 0.9994449812173843
v_CliffDiving_g05_c03: 0.5479696661233902
v_CliffDiving_g05_c04: 0.3202717991173267
v_CliffDiving_g05_c05: 0.9927638441324234
v_CliffDiving_g05_c06: 0.995777935385704
v_CliffDiving_g05_c07: 0.9985167169570923
v_CliffDiving_g06_c01: 0.9430877414345741
v_CliffDiving_g06_c02: 0.9980413010716438
v_CliffDiving_g06_c03: 0.9827231886982918
v_CliffDiving_g06_c04: 0.7889923921227455
v_CliffDiving_g06_c05: 0.9774911361932754
v_CliffDiving_g06_c06: 0.9466151329874992
v_CliffDiving_g06_c07: 0.997800914645195
v_CliffDiving_g07_c01: 0.9982850790023804
v_CliffDiving_g07_c02: 0.9995122724771499
v_CliffDiving_g07_c03: 0.9978522258996964
v_CliffDiving_g07_c04: 0.9994069164991379
v_CliffDiving_g07_c05: 0.9318916282057762
v_CliffDiving_g07_c06: 0.9668856257200241
v_CricketBowling_g01_c01: 0.7388784506784486
v_CricketBowling_g01_c02: 0.7685515311227846
v_CricketBowling_g01_c03: 0.6695844748483705
v_CricketBowling_g01_c04: 0.5466100790964173
v_CricketBowling_g01_c05: 0.6369444754587221
v_CricketBowling_g01_c06: 0.5895589545236635
v_CricketBowling_g01_c07: 0.58027466802464
v_CricketBowling_g02_c01: 0.1593674927817392
v_CricketBowling_g02_c02: 0.32560911117659086
v_CricketBowling_g02_c03: 0.30931292979584213
v_CricketBowling_g02_c04: 0.2588444813953447
v_CricketBowling_g02_c05: 0.33706785230503555
v_CricketBowling_g02_c06: 0.3941528835760164
v_CricketBowling_g02_c07: 0.22577367215023514
v_CricketBowling_g03_c01: 2.580455685947669e-05
v_CricketBowling_g03_c02: 0.0002085398881990841
v_CricketBowling_g03_c03: 0.0025038606308135057
v_CricketBowling_g03_c04: 8.437187089839426e-05
v_CricketBowling_g04_c01: 0.05127035288677689
v_CricketBowling_g04_c02: 0.25378963290319917
v_CricketBowling_g04_c03: 0.027036498026709523
v_CricketBowling_g04_c04: 0.037429508850464116
v_CricketBowling_g04_c05: 0.0010125140957734401
v_CricketBowling_g05_c01: 0.6155038931833314
v_CricketBowling_g05_c02: 0.47709561376438614
v_CricketBowling_g05_c03: 0.5470491507516908
v_CricketBowling_g05_c04: 0.6137285330759096
v_CricketBowling_g06_c01: 0.377639249847989
v_CricketBowling_g06_c02: 0.2508599760995912
v_CricketBowling_g06_c03: 0.22746802924738405
v_CricketBowling_g06_c04: 0.6988742276893664
v_CricketBowling_g06_c05: 0.03672124272749897
v_CricketBowling_g07_c01: 0.0081061419712114
v_CricketBowling_g07_c02: 0.0025121784741259034
v_CricketBowling_g07_c03: 0.6086394986377763
v_CricketBowling_g07_c04: 0.5108498328791665
v_Diving_g01_c01: 0.5995712443091906
v_Diving_g01_c02: 0.6256462259986438
v_Diving_g01_c03: 0.6759093638160266
v_Diving_g01_c04: 0.619219643662218
v_Diving_g01_c05: 0.6303551645972766
v_Diving_g01_c06: 0.7226307841041125
v_Diving_g01_c07: 0.6538587351539172
v_Diving_g02_c01: 0.614811455796007
v_Diving_g02_c02: 0.5746259470679798
v_Diving_g02_c03: 0.680174576828722
v_Diving_g02_c04: 0.6622157450416125
v_Diving_g02_c05: 0.5629329462745227
v_Diving_g02_c06: 0.6251787729957141
v_Diving_g02_c07: 0.6453251047828235
v_Diving_g03_c01: 0.41002118785167113
v_Diving_g03_c02: 0.42946675975108517
v_Diving_g03_c03: 0.548974167893175
v_Diving_g03_c04: 0.510690476486925
v_Diving_g03_c05: 0.5302868815162219
v_Diving_g03_c06: 0.3912790079810657
v_Diving_g03_c07: 0.4320770426490344
v_Diving_g04_c01: 0.6155777140357531
v_Diving_g04_c02: 0.4609847040870227
v_Diving_g04_c03: 0.49710477847838774
v_Diving_g04_c04: 0.4467273493506946
v_Diving_g04_c05: 0.7223732950189151
v_Diving_g04_c06: 0.5059778757789172
v_Diving_g04_c07: 0.6036630042293109
v_Diving_g05_c01: 0.5438385935523548
v_Diving_g05_c02: 0.5455176707007923
v_Diving_g05_c03: 0.47326097209239376
v_Diving_g05_c04: 0.5207264872291125
v_Diving_g05_c05: 0.5744345255591906
v_Diving_g05_c06: 0.5603255625464953
v_Diving_g06_c01: 0.4117260905005969
v_Diving_g06_c02: 0.4595322962501086
v_Diving_g06_c03: 0.4785368509986438
v_Diving_g06_c04: 0.49674829203868287
v_Diving_g06_c05: 0.4239059172966517
v_Diving_g06_c06: 0.5773831339576282
v_Diving_g06_c07: 0.45869504649424925
v_Diving_g07_c01: 0.546572815964464
v_Diving_g07_c02: 0.6330557032325305
v_Diving_g07_c03: 0.4846311392285861
v_Diving_g07_c04: 0.5563638486363925
v_Fencing_g01_c01: 0.6690452716319123
v_Fencing_g01_c02: 0.688696296569542
v_Fencing_g01_c03: 0.48149920856638345
v_Fencing_g01_c04: 0.7544838104216615
v_Fencing_g01_c05: 0.6632810921041528
v_Fencing_g01_c06: 0.7081024948327104
v_Fencing_g02_c01: 0.7103990337817231
v_Fencing_g02_c02: 0.7111302301852266
v_Fencing_g02_c03: 0.7059559748141327
v_Fencing_g02_c04: 0.7242374614445726
v_Fencing_g02_c05: 0.707067577597336
v_Fencing_g03_c01: 0.5715787688462296
v_Fencing_g03_c02: 0.3512280768720666
v_Fencing_g03_c03: 0.600393535849289
v_Fencing_g03_c04: 0.6207587549654999
v_Fencing_g03_c05: 0.6524496576754609
v_Fencing_g04_c01: 0.6587020400731126
v_Fencing_g04_c02: 0.7071549341647188
v_Fencing_g04_c03: 0.8238948175875703
v_Fencing_g04_c04: 0.7256213495699921
v_Fencing_g04_c05: 0.6389139673678437
v_Fencing_g05_c01: 0.6447782150475541
v_Fencing_g05_c02: 0.6606371221510926
v_Fencing_g05_c03: 0.6739353296725312
v_Fencing_g05_c04: 0.39933439379616176
v_Fencing_g05_c05: 0.8914309809176484
v_Fencing_g06_c01: 0.733873327728943
v_Fencing_g06_c02: 0.5782604468433419
v_Fencing_g06_c03: 0.6511946061818162
v_Fencing_g06_c04: 0.6951592314807931
v_Fencing_g07_c01: 0.8617173120944063
v_Fencing_g07_c02: 0.669682705756859
v_Fencing_g07_c03: 0.860860837456421
v_Fencing_g07_c04: 0.8171476874320069
v_FloorGymnastics_g01_c01: 0.5342228929092562
v_FloorGymnastics_g01_c02: 0.7166666642715609
v_FloorGymnastics_g01_c03: 0.48318525710603355
v_FloorGymnastics_g01_c04: 0.6025996629287874
v_FloorGymnastics_g01_c05: 0.5794569627334749
v_FloorGymnastics_g02_c01: 0.42186500647565484
v_FloorGymnastics_g02_c02: 0.5075093159963763
v_FloorGymnastics_g02_c03: 0.39718182155391335
v_FloorGymnastics_g02_c04: 0.6405256126215135
v_FloorGymnastics_g03_c01: 0.5692230460931933
v_FloorGymnastics_g03_c02: 0.32336222150823235
v_FloorGymnastics_g03_c03: 0.5139536763121759
v_FloorGymnastics_g03_c04: 0.337146364836899
v_FloorGymnastics_g04_c01: 0.7190681687881625
v_FloorGymnastics_g04_c02: 0.6498126451065218
v_FloorGymnastics_g04_c03: 0.45773531356355307
v_FloorGymnastics_g04_c04: 0.7255964128067172
v_FloorGymnastics_g04_c05: 0.7015644303848422
v_FloorGymnastics_g05_c01: 0.6386964652826463
v_FloorGymnastics_g05_c02: 0.6843571702530062
v_FloorGymnastics_g05_c03: 0.49014922895928975
v_FloorGymnastics_g05_c04: 0.7527929917862093
v_FloorGymnastics_g06_c01: 0.5590878526260531
v_FloorGymnastics_g06_c02: 0.49068933883210775
v_FloorGymnastics_g06_c03: 0.7717119065811312
v_FloorGymnastics_g06_c04: 0.5392661330988084
v_FloorGymnastics_g06_c05: 0.6810040513565219
v_FloorGymnastics_g06_c06: 0.4696845135976946
v_FloorGymnastics_g06_c07: 0.629983610301224
v_FloorGymnastics_g07_c01: 0.2522167570283091
v_FloorGymnastics_g07_c02: 0.5070948026468431
v_FloorGymnastics_g07_c03: 0.4898456803848421
v_FloorGymnastics_g07_c04: 0.512089333920685
v_FloorGymnastics_g07_c05: 0.5145542336394464
v_FloorGymnastics_g07_c06: 0.4334835449745333
v_FloorGymnastics_g07_c07: 0.4915021792938387
v_GolfSwing_g01_c01: 0.6446028132058563
v_GolfSwing_g01_c02: 0.5787420649148407
v_GolfSwing_g01_c03: 0.6587565607644501
v_GolfSwing_g01_c04: 0.6971459955789032
v_GolfSwing_g01_c05: 0.5633474344827119
v_GolfSwing_g01_c06: 0.6321706003762665
v_GolfSwing_g02_c01: 0.10932251014484791
v_GolfSwing_g02_c02: 0.001358000456239097
v_GolfSwing_g02_c03: 0.00794783781049773
v_GolfSwing_g02_c04: 0.012375961737998296
v_GolfSwing_g03_c01: 0.23969383188261417
v_GolfSwing_g03_c02: 0.1750450725175324
v_GolfSwing_g03_c03: 0.2332922864772263
v_GolfSwing_g03_c04: 0.27121426471247106
v_GolfSwing_g03_c05: 0.19100092895998386
v_GolfSwing_g03_c06: 0.24743156560434726
v_GolfSwing_g03_c07: 0.233287492475647
v_GolfSwing_g04_c01: 0.22332988271926296
v_GolfSwing_g04_c02: 0.3627115637875977
v_GolfSwing_g04_c03: 0.6286604345656815
v_GolfSwing_g04_c04: 0.638053756437439
v_GolfSwing_g04_c05: 0.6538157648660126
v_GolfSwing_g04_c06: 0.6462843365289155
v_GolfSwing_g05_c01: 0.22125495233311085
v_GolfSwing_g05_c02: 0.3132836178757134
v_GolfSwing_g05_c03: 0.31096057899965673
v_GolfSwing_g05_c04: 0.48116962619795234
v_GolfSwing_g05_c05: 0.29211979427112966
v_GolfSwing_g05_c06: 0.38727824733330635
v_GolfSwing_g05_c07: 0.4248244995690766
v_GolfSwing_g06_c01: 0.013034469743433873
v_GolfSwing_g06_c02: 0.0006319580375566147
v_GolfSwing_g06_c03: 0.42416564889921576
v_GolfSwing_g06_c04: 0.24576977439894107
v_GolfSwing_g07_c01: 0.08397120187728432
v_GolfSwing_g07_c02: 0.23495676316990285
v_GolfSwing_g07_c03: 0.36444793113245394
v_GolfSwing_g07_c04: 0.40238652267231373
v_GolfSwing_g07_c05: 0.4255874044515076
v_HorseRiding_g01_c01: 0.7620665736054071
v_HorseRiding_g01_c02: 0.11929404090391472
v_HorseRiding_g01_c03: 0.898565197691787
v_HorseRiding_g01_c04: 0.9113939483021386
v_HorseRiding_g01_c05: 0.8337758452747949
v_HorseRiding_g01_c06: 0.8541201598499901
v_HorseRiding_g01_c07: 0.7484165770863183
v_HorseRiding_g02_c01: 0.8634557921742089
v_HorseRiding_g02_c02: 0.8523643309925683
v_HorseRiding_g02_c03: 0.8840142638538964
v_HorseRiding_g02_c04: 0.8216266448353418
v_HorseRiding_g02_c05: 0.8027569396351464
v_HorseRiding_g02_c06: 0.8701223571156151
v_HorseRiding_g02_c07: 0.8565026671742089
v_HorseRiding_g03_c01: 0.8235751159046777
v_HorseRiding_g03_c02: 0.8078029448841698
v_HorseRiding_g03_c03: 0.8394228179310449
v_HorseRiding_g03_c04: 0.8512676055287011
v_HorseRiding_g03_c05: 0.8135066039417871
v_HorseRiding_g03_c06: 0.8742577178333886
v_HorseRiding_g03_c07: 0.8595326812122949
v_HorseRiding_g04_c01: 0.7966702086781151
v_HorseRiding_g04_c02: 0.7303649718617089
v_HorseRiding_g04_c03: 0.6554041869495996
v_HorseRiding_g04_c04: 0.8066094554518349
v_HorseRiding_g04_c05: 0.7264286620472558
v_HorseRiding_g04_c06: 0.8095288665150292
v_HorseRiding_g04_c07: 0.7655407531117089
v_HorseRiding_g05_c01: 0.873031750426162
v_HorseRiding_g05_c02: 0.803558331236709
v_HorseRiding_g05_c03: 0.8398109252308495
v_HorseRiding_g05_c04: 0.8399493224476464
v_HorseRiding_g05_c05: 0.8640079314564355
v_HorseRiding_g05_c06: 0.8314678771351464
v_HorseRiding_g05_c07: 0.6695906485174783
v_HorseRiding_g06_c01: 0.9070466430042871
v_HorseRiding_g06_c02: 0.8908917052601464
v_HorseRiding_g06_c03: 0.9302556426380761
v_HorseRiding_g06_c04: 0.9127007872913964
v_HorseRiding_g06_c05: 0.834910412535537
v_HorseRiding_g06_c06: 0.8593414885853418
v_HorseRiding_g06_c07: 0.9008150298451073
v_HorseRiding_g07_c01: 0.7495216185902245
v_HorseRiding_g07_c02: 0.725845928892959
v_HorseRiding_g07_c03: 0.7935943419788964
v_HorseRiding_g07_c04: 0.8520262725208886
v_HorseRiding_g07_c05: 0.646150875792373
v_HorseRiding_g07_c06: 0.7764420134876855
v_HorseRiding_g07_c07: 0.8527354247425682
v_IceDancing_g01_c01: 0.6297625823899033
v_IceDancing_g01_c02: 0.5811547180100206
v_IceDancing_g01_c03: 0.6232273956223253
v_IceDancing_g01_c04: 0.6475799652024034
v_IceDancing_g01_c05: 0.695592813102794
v_IceDancing_g01_c06: 0.6569935699387315
v_IceDancing_g01_c07: 0.5836668487473253
v_IceDancing_g02_c01: 0.6016553588791612
v_IceDancing_g02_c02: 0.5975812621994737
v_IceDancing_g02_c03: 0.562007379142833
v_IceDancing_g02_c04: 0.565766152946544
v_IceDancing_g02_c05: 0.436197443215442
v_IceDancing_g02_c06: 0.6850853057785753
v_IceDancing_g02_c07: 0.4556237884445909
v_IceDancing_g03_c01: 0.6463382049484971
v_IceDancing_g03_c02: 0.7285897918625597
v_IceDancing_g03_c03: 0.6645376678391222
v_IceDancing_g03_c04: 0.6021723266525987
v_IceDancing_g03_c05: 0.7965818878098253
v_IceDancing_g03_c06: 0.6837985320969346
v_IceDancing_g04_c01: 0.6685127349777941
v_IceDancing_g04_c02: 0.7244296356125597
v_IceDancing_g04_c03: 0.6287065597458604
v_IceDancing_g04_c04: 0.6706401153488878
v_IceDancing_g04_c05: 2.635570742191923e-05
v_IceDancing_g04_c06: 0.5694275756760362
v_IceDancing_g04_c07: 0.7094366546555284
v_IceDancing_g05_c01: 0.7254841705246691
v_IceDancing_g05_c02: 0.7341018768234971
v_IceDancing_g05_c03: 0.7823571868820909
v_IceDancing_g05_c04: 0.772754907219005
v_IceDancing_g05_c05: 0.7244931121750596
v_IceDancing_g05_c06: 0.7168521209641221
v_IceDancing_g06_c01: 0.7125541778488877
v_IceDancing_g06_c02: 0.7286390777512315
v_IceDancing_g06_c03: 0.7749820037766222
v_IceDancing_g06_c04: 0.7849704070969347
v_IceDancing_g06_c05: 0.6614715667649034
v_IceDancing_g06_c06: 0.56680153807838
v_IceDancing_g07_c01: 0.6067008300705674
v_IceDancing_g07_c02: 0.6789244171067003
v_IceDancing_g07_c03: 0.6101105590744738
v_IceDancing_g07_c04: 0.5061911102219346
v_IceDancing_g07_c05: 0.5408629699631455
v_IceDancing_g07_c06: 0.4915759368820909
v_IceDancing_g07_c07: 0.6467088409348253
v_LongJump_g01_c01: 0.6568171448042267
v_LongJump_g01_c02: 0.6720219177534454
v_LongJump_g01_c03: 0.7300060028364532
v_LongJump_g01_c04: 0.5439171356489533
v_LongJump_g01_c05: 0.6164234298994415
v_LongJump_g01_c06: 0.5598907989790314
v_LongJump_g01_c07: 0.6214190429975861
v_LongJump_g02_c01: 0.6452273351480835
v_LongJump_g02_c02: 0.38050346648000416
v_LongJump_g02_c03: 0.3269128075768822
v_LongJump_g02_c04: 0.5878759149243706
v_LongJump_g02_c05: 0.7550723529388779
v_LongJump_g03_c01: 0.6835617065956466
v_LongJump_g03_c02: 0.5355161959459656
v_LongJump_g03_c03: 0.6605861419966095
v_LongJump_g03_c04: 0.42145681326888734
v_LongJump_g03_c05: 0.4891416019728058
v_LongJump_g03_c06: 0.6401746142437332
v_LongJump_g04_c01: 0.4868378007938736
v_LongJump_g04_c02: 0.27102315192722015
v_LongJump_g04_c03: 0.35244094228051837
v_LongJump_g04_c04: 0.25797761832975086
v_LongJump_g04_c05: 0.39242487614654237
v_LongJump_g04_c06: 0.45309625779889756
v_LongJump_g04_c07: 0.4856834269096726
v_LongJump_g05_c01: 0.013906074507685844
v_LongJump_g05_c02: 0.0029073138220701367
v_LongJump_g05_c03: 0.05151335460745031
v_LongJump_g05_c04: 0.066089165188896
v_LongJump_g05_c05: 0.05168186386727029
v_LongJump_g06_c01: 0.03020930560916895
v_LongJump_g06_c02: 0.027770686165022197
v_LongJump_g06_c03: 0.019891963178815787
v_LongJump_g06_c04: 0.04700024316698546
v_LongJump_g07_c01: 0.6449916542103165
v_LongJump_g07_c02: 0.6525027984907501
v_LongJump_g07_c03: 0.2381859821607941
v_LongJump_g07_c05: 0.4016642499496811
v_PoleVault_g01_c01: 0.24214236904052086
v_PoleVault_g01_c02: 0.6291405789938289
v_PoleVault_g01_c03: 0.5344929261889775
v_PoleVault_g01_c04: 0.5948088072624523
v_PoleVault_g01_c05: 0.44176093984511683
